Surface,Type,Facades,s,e,l
Window1,Head,3,0.0,418.0,25
Window1,Head,3,0.0,418.0,48
Window1,Head,3,0.0,418.0,126
Window1,Head,3,0.0,418.0,253
Window1,Head,3,0.0,418.0,130
Window1,Head,3,0.0,418.0,35
Window1,Head,3,0.0,418.0,6
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,20
Window1,Head,3,0.0,418.0,38
Window1,Head,3,0.0,418.0,15
Window1,Head,3,0.0,418.0,11
Window1,Head,3,0.0,418.0,62
Window1,Head,3,0.0,418.0,155
Window1,Head,3,0.0,418.0,282
Window1,Head,3,0.0,418.0,168
Window1,Head,3,0.0,418.0,27
Window1,Head,3,0.0,418.0,7
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,31
Window1,Head,3,0.0,418.0,11
Window1,Head,3,0.0,418.0,13
Window1,Head,3,0.0,418.0,27
Window1,Head,3,0.0,418.0,63
Window1,Head,3,0.0,418.0,208
Window1,Head,3,0.0,418.0,343
Window1,Head,3,0.0,418.0,253
Window1,Head,3,0.0,418.0,21
Window1,Head,3,0.0,418.0,9
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,16
Window1,Head,3,0.0,418.0,30
Window1,Head,3,0.0,418.0,11
Window1,Head,3,0.0,418.0,21
Window1,Head,3,0.0,418.0,79
Window1,Head,3,0.0,418.0,248
Window1,Head,3,0.0,418.0,418
Window1,Head,3,0.0,418.0,373
Window1,Head,3,0.0,418.0,40
Window1,Head,3,0.0,418.0,11
Window1,Head,3,0.0,418.0,8
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,6
Window1,Head,3,0.0,418.0,11
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,22
Window1,Head,3,0.0,418.0,65
Window1,Head,3,0.0,418.0,240
Window1,Head,3,0.0,418.0,362
Window1,Head,3,0.0,418.0,353
Window1,Head,3,0.0,418.0,30
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,8
Window1,Head,3,0.0,418.0,7
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,16
Window1,Head,3,0.0,418.0,48
Window1,Head,3,0.0,418.0,215
Window1,Head,3,0.0,418.0,313
Window1,Head,3,0.0,418.0,330
Window1,Head,3,0.0,418.0,24
Window1,Head,3,0.0,418.0,11
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,7
Window1,Head,3,0.0,418.0,7
Window1,Head,3,0.0,418.0,14
Window1,Head,3,0.0,418.0,35
Window1,Head,3,0.0,418.0,193
Window1,Head,3,0.0,418.0,258
Window1,Head,3,0.0,418.0,293
Window1,Head,3,0.0,418.0,34
Window1,Head,3,0.0,418.0,11
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,5
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,6
Window1,Head,3,0.0,418.0,25
Window1,Head,3,0.0,418.0,28
Window1,Head,3,0.0,418.0,121
Window1,Head,3,0.0,418.0,152
Window1,Head,3,0.0,418.0,166
Window1,Head,3,0.0,418.0,35
Window1,Head,3,0.0,418.0,9
Window1,Head,3,0.0,418.0,6
Window1,Head,3,0.0,418.0,5
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,7
Window1,Head,3,0.0,418.0,10
Window1,Head,3,0.0,418.0,13
Window1,Head,3,0.0,418.0,16
Window1,Head,3,0.0,418.0,128
Window1,Head,3,0.0,418.0,148
Window1,Head,3,0.0,418.0,137
Window1,Head,3,0.0,418.0,41
Window1,Head,3,0.0,418.0,13
Window1,Head,3,0.0,418.0,6
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,7
Window1,Head,3,0.0,418.0,8
Window1,Head,3,0.0,418.0,17
Window1,Head,3,0.0,418.0,132
Window1,Head,3,0.0,418.0,165
Window1,Head,3,0.0,418.0,116
Window1,Head,3,0.0,418.0,38
Window1,Head,3,0.0,418.0,9
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,5
Window1,Head,3,0.0,418.0,8
Window1,Head,3,0.0,418.0,11
Window1,Head,3,0.0,418.0,20
Window1,Head,3,0.0,418.0,124
Window1,Head,3,0.0,418.0,154
Window1,Head,3,0.0,418.0,141
Window1,Head,3,0.0,418.0,39
Window1,Head,3,0.0,418.0,6
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,6
Window1,Head,3,0.0,418.0,9
Window1,Head,3,0.0,418.0,14
Window1,Head,3,0.0,418.0,94
Window1,Head,3,0.0,418.0,119
Window1,Head,3,0.0,418.0,100
Window1,Head,3,0.0,418.0,39
Window1,Head,3,0.0,418.0,8
Window1,Head,3,0.0,418.0,4
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,2
Window1,Head,3,0.0,418.0,6
Window1,Head,3,0.0,418.0,1
Window1,Head,3,0.0,418.0,9
Window1,Head,3,0.0,418.0,46
Window1,Head,3,0.0,418.0,71
Window1,Head,3,0.0,418.0,88
Window1,Head,3,0.0,418.0,21
Window1,Head,3,0.0,418.0,10
Window1,Head,3,0.0,418.0,3
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window1,Head,3,0.0,418.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,6
Window2,Head,3,0.0,607.0,24
Window2,Head,3,0.0,607.0,19
Window2,Head,3,0.0,607.0,35
Window2,Head,3,0.0,607.0,64
Window2,Head,3,0.0,607.0,37
Window2,Head,3,0.0,607.0,14
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,5
Window2,Head,3,0.0,607.0,15
Window2,Head,3,0.0,607.0,38
Window2,Head,3,0.0,607.0,51
Window2,Head,3,0.0,607.0,45
Window2,Head,3,0.0,607.0,94
Window2,Head,3,0.0,607.0,88
Window2,Head,3,0.0,607.0,31
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,37
Window2,Head,3,0.0,607.0,28
Window2,Head,3,0.0,607.0,31
Window2,Head,3,0.0,607.0,53
Window2,Head,3,0.0,607.0,80
Window2,Head,3,0.0,607.0,103
Window2,Head,3,0.0,607.0,22
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,27
Window2,Head,3,0.0,607.0,31
Window2,Head,3,0.0,607.0,27
Window2,Head,3,0.0,607.0,44
Window2,Head,3,0.0,607.0,54
Window2,Head,3,0.0,607.0,82
Window2,Head,3,0.0,607.0,26
Window2,Head,3,0.0,607.0,6
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,5
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,12
Window2,Head,3,0.0,607.0,19
Window2,Head,3,0.0,607.0,23
Window2,Head,3,0.0,607.0,77
Window2,Head,3,0.0,607.0,67
Window2,Head,3,0.0,607.0,82
Window2,Head,3,0.0,607.0,28
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,11
Window2,Head,3,0.0,607.0,35
Window2,Head,3,0.0,607.0,26
Window2,Head,3,0.0,607.0,63
Window2,Head,3,0.0,607.0,101
Window2,Head,3,0.0,607.0,87
Window2,Head,3,0.0,607.0,46
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,20
Window2,Head,3,0.0,607.0,31
Window2,Head,3,0.0,607.0,30
Window2,Head,3,0.0,607.0,50
Window2,Head,3,0.0,607.0,151
Window2,Head,3,0.0,607.0,122
Window2,Head,3,0.0,607.0,38
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,15
Window2,Head,3,0.0,607.0,37
Window2,Head,3,0.0,607.0,37
Window2,Head,3,0.0,607.0,55
Window2,Head,3,0.0,607.0,181
Window2,Head,3,0.0,607.0,138
Window2,Head,3,0.0,607.0,34
Window2,Head,3,0.0,607.0,6
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,13
Window2,Head,3,0.0,607.0,37
Window2,Head,3,0.0,607.0,32
Window2,Head,3,0.0,607.0,58
Window2,Head,3,0.0,607.0,161
Window2,Head,3,0.0,607.0,160
Window2,Head,3,0.0,607.0,28
Window2,Head,3,0.0,607.0,7
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,10
Window2,Head,3,0.0,607.0,28
Window2,Head,3,0.0,607.0,20
Window2,Head,3,0.0,607.0,68
Window2,Head,3,0.0,607.0,214
Window2,Head,3,0.0,607.0,286
Window2,Head,3,0.0,607.0,51
Window2,Head,3,0.0,607.0,14
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,37
Window2,Head,3,0.0,607.0,32
Window2,Head,3,0.0,607.0,62
Window2,Head,3,0.0,607.0,218
Window2,Head,3,0.0,607.0,288
Window2,Head,3,0.0,607.0,73
Window2,Head,3,0.0,607.0,15
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,6
Window2,Head,3,0.0,607.0,21
Window2,Head,3,0.0,607.0,23
Window2,Head,3,0.0,607.0,53
Window2,Head,3,0.0,607.0,273
Window2,Head,3,0.0,607.0,291
Window2,Head,3,0.0,607.0,72
Window2,Head,3,0.0,607.0,12
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,10
Window2,Head,3,0.0,607.0,34
Window2,Head,3,0.0,607.0,22
Window2,Head,3,0.0,607.0,43
Window2,Head,3,0.0,607.0,418
Window2,Head,3,0.0,607.0,345
Window2,Head,3,0.0,607.0,45
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,10
Window2,Head,3,0.0,607.0,22
Window2,Head,3,0.0,607.0,26
Window2,Head,3,0.0,607.0,50
Window2,Head,3,0.0,607.0,566
Window2,Head,3,0.0,607.0,359
Window2,Head,3,0.0,607.0,70
Window2,Head,3,0.0,607.0,5
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,19
Window2,Head,3,0.0,607.0,25
Window2,Head,3,0.0,607.0,51
Window2,Head,3,0.0,607.0,387
Window2,Head,3,0.0,607.0,301
Window2,Head,3,0.0,607.0,66
Window2,Head,3,0.0,607.0,7
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,22
Window2,Head,3,0.0,607.0,23
Window2,Head,3,0.0,607.0,46
Window2,Head,3,0.0,607.0,298
Window2,Head,3,0.0,607.0,295
Window2,Head,3,0.0,607.0,52
Window2,Head,3,0.0,607.0,7
Window2,Head,3,0.0,607.0,5
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,19
Window2,Head,3,0.0,607.0,22
Window2,Head,3,0.0,607.0,78
Window2,Head,3,0.0,607.0,390
Window2,Head,3,0.0,607.0,228
Window2,Head,3,0.0,607.0,50
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,10
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,17
Window2,Head,3,0.0,607.0,65
Window2,Head,3,0.0,607.0,287
Window2,Head,3,0.0,607.0,347
Window2,Head,3,0.0,607.0,53
Window2,Head,3,0.0,607.0,12
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,10
Window2,Head,3,0.0,607.0,11
Window2,Head,3,0.0,607.0,14
Window2,Head,3,0.0,607.0,49
Window2,Head,3,0.0,607.0,243
Window2,Head,3,0.0,607.0,282
Window2,Head,3,0.0,607.0,56
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,7
Window2,Head,3,0.0,607.0,7
Window2,Head,3,0.0,607.0,19
Window2,Head,3,0.0,607.0,53
Window2,Head,3,0.0,607.0,251
Window2,Head,3,0.0,607.0,380
Window2,Head,3,0.0,607.0,50
Window2,Head,3,0.0,607.0,10
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,7
Window2,Head,3,0.0,607.0,13
Window2,Head,3,0.0,607.0,17
Window2,Head,3,0.0,607.0,32
Window2,Head,3,0.0,607.0,260
Window2,Head,3,0.0,607.0,459
Window2,Head,3,0.0,607.0,96
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,6
Window2,Head,3,0.0,607.0,26
Window2,Head,3,0.0,607.0,37
Window2,Head,3,0.0,607.0,344
Window2,Head,3,0.0,607.0,465
Window2,Head,3,0.0,607.0,77
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,12
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,46
Window2,Head,3,0.0,607.0,460
Window2,Head,3,0.0,607.0,535
Window2,Head,3,0.0,607.0,101
Window2,Head,3,0.0,607.0,12
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,12
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,13
Window2,Head,3,0.0,607.0,73
Window2,Head,3,0.0,607.0,392
Window2,Head,3,0.0,607.0,433
Window2,Head,3,0.0,607.0,72
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
