Surface,Type,Facades,s,e,l
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,19
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,7
Window1,Eye,3,0.0,91.0,20
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,28
Window1,Eye,3,0.0,91.0,11
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,14
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,24
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,14
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,11
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,16
Window1,Eye,3,0.0,91.0,16
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,34
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,18
Window1,Eye,3,0.0,91.0,19
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,22
Window1,Eye,3,0.0,91.0,18
Window1,Eye,3,0.0,91.0,20
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,18
Window1,Eye,3,0.0,91.0,37
Window1,Eye,3,0.0,91.0,7
Window1,Eye,3,0.0,91.0,18
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,24
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,28
Window1,Eye,3,0.0,91.0,27
Window1,Eye,3,0.0,91.0,35
Window1,Eye,3,0.0,91.0,39
Window1,Eye,3,0.0,91.0,29
Window1,Eye,3,0.0,91.0,19
Window1,Eye,3,0.0,91.0,23
Window1,Eye,3,0.0,91.0,19
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,32
Window1,Eye,3,0.0,91.0,22
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,7
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,24
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,26
Window1,Eye,3,0.0,91.0,27
Window1,Eye,3,0.0,91.0,35
Window1,Eye,3,0.0,91.0,46
Window1,Eye,3,0.0,91.0,46
Window1,Eye,3,0.0,91.0,30
Window1,Eye,3,0.0,91.0,18
Window1,Eye,3,0.0,91.0,14
Window1,Eye,3,0.0,91.0,16
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,31
Window1,Eye,3,0.0,91.0,22
Window1,Eye,3,0.0,91.0,19
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,26
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,20
Window1,Eye,3,0.0,91.0,32
Window1,Eye,3,0.0,91.0,59
Window1,Eye,3,0.0,91.0,65
Window1,Eye,3,0.0,91.0,45
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,32
Window1,Eye,3,0.0,91.0,29
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,20
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,19
Window1,Eye,3,0.0,91.0,71
Window1,Eye,3,0.0,91.0,70
Window1,Eye,3,0.0,91.0,74
Window1,Eye,3,0.0,91.0,36
Window1,Eye,3,0.0,91.0,11
Window1,Eye,3,0.0,91.0,36
Window1,Eye,3,0.0,91.0,44
Window1,Eye,3,0.0,91.0,18
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,11
Window1,Eye,3,0.0,91.0,16
Window1,Eye,3,0.0,91.0,27
Window1,Eye,3,0.0,91.0,47
Window1,Eye,3,0.0,91.0,91
Window1,Eye,3,0.0,91.0,68
Window1,Eye,3,0.0,91.0,33
Window1,Eye,3,0.0,91.0,16
Window1,Eye,3,0.0,91.0,27
Window1,Eye,3,0.0,91.0,55
Window1,Eye,3,0.0,91.0,30
Window1,Eye,3,0.0,91.0,16
Window1,Eye,3,0.0,91.0,14
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,0
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,14
Window1,Eye,3,0.0,91.0,14
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,58
Window1,Eye,3,0.0,91.0,91
Window1,Eye,3,0.0,91.0,82
Window1,Eye,3,0.0,91.0,31
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,24
Window1,Eye,3,0.0,91.0,36
Window1,Eye,3,0.0,91.0,57
Window1,Eye,3,0.0,91.0,40
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,14
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,53
Window1,Eye,3,0.0,91.0,68
Window1,Eye,3,0.0,91.0,66
Window1,Eye,3,0.0,91.0,49
Window1,Eye,3,0.0,91.0,33
Window1,Eye,3,0.0,91.0,28
Window1,Eye,3,0.0,91.0,38
Window1,Eye,3,0.0,91.0,62
Window1,Eye,3,0.0,91.0,52
Window1,Eye,3,0.0,91.0,28
Window1,Eye,3,0.0,91.0,25
Window1,Eye,3,0.0,91.0,7
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,39
Window1,Eye,3,0.0,91.0,43
Window1,Eye,3,0.0,91.0,41
Window1,Eye,3,0.0,91.0,24
Window1,Eye,3,0.0,91.0,29
Window1,Eye,3,0.0,91.0,30
Window1,Eye,3,0.0,91.0,25
Window1,Eye,3,0.0,91.0,79
Window1,Eye,3,0.0,91.0,71
Window1,Eye,3,0.0,91.0,27
Window1,Eye,3,0.0,91.0,20
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,8
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,7
Window1,Eye,3,0.0,91.0,11
Window1,Eye,3,0.0,91.0,28
Window1,Eye,3,0.0,91.0,18
Window1,Eye,3,0.0,91.0,15
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,20
Window1,Eye,3,0.0,91.0,29
Window1,Eye,3,0.0,91.0,26
Window1,Eye,3,0.0,91.0,36
Window1,Eye,3,0.0,91.0,56
Window1,Eye,3,0.0,91.0,53
Window1,Eye,3,0.0,91.0,26
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,0
Window1,Eye,3,0.0,91.0,7
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,11
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,20
Window1,Eye,3,0.0,91.0,9
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,33
Window1,Eye,3,0.0,91.0,27
Window1,Eye,3,0.0,91.0,41
Window1,Eye,3,0.0,91.0,51
Window1,Eye,3,0.0,91.0,47
Window1,Eye,3,0.0,91.0,35
Window1,Eye,3,0.0,91.0,10
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,0
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,7
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,5
Window1,Eye,3,0.0,91.0,23
Window1,Eye,3,0.0,91.0,33
Window1,Eye,3,0.0,91.0,30
Window1,Eye,3,0.0,91.0,35
Window1,Eye,3,0.0,91.0,64
Window1,Eye,3,0.0,91.0,21
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,0
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,13
Window1,Eye,3,0.0,91.0,7
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,25
Window1,Eye,3,0.0,91.0,23
Window1,Eye,3,0.0,91.0,47
Window1,Eye,3,0.0,91.0,31
Window1,Eye,3,0.0,91.0,20
Window1,Eye,3,0.0,91.0,24
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,3
Window1,Eye,3,0.0,91.0,0
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,0
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,12
Window1,Eye,3,0.0,91.0,6
Window1,Eye,3,0.0,91.0,1
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,4
Window1,Eye,3,0.0,91.0,2
Window1,Eye,3,0.0,91.0,14
Window1,Eye,3,0.0,91.0,11
Window1,Eye,3,0.0,91.0,28
Window1,Eye,3,0.0,91.0,31
Window1,Eye,3,0.0,91.0,17
Window1,Eye,3,0.0,91.0,11
Window1,Eye,3,0.0,91.0,12
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,8
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,9
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,6
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,6
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,8
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,6
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,9
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,6
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,11
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,13
Window2,Eye,3,0.0,111.0,11
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,14
Window2,Eye,3,0.0,111.0,11
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,6
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,11
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,8
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,8
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,8
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,10
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,6
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,0
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,13
Window2,Eye,3,0.0,111.0,9
Window2,Eye,3,0.0,111.0,9
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,10
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,20
Window2,Eye,3,0.0,111.0,7
Window2,Eye,3,0.0,111.0,14
Window2,Eye,3,0.0,111.0,6
Window2,Eye,3,0.0,111.0,1
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,2
Window2,Eye,3,0.0,111.0,8
Window2,Eye,3,0.0,111.0,5
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,4
Window2,Eye,3,0.0,111.0,8
Window2,Eye,3,0.0,111.0,3
Window2,Eye,3,0.0,111.0,0
